SaleID,price
39230,5118.247997704535
39231,280.5496211816906
39232,1525.827542809625
39233,1061.763416881157
39234,965.004235803336
39235,32208.364329621458
39236,2317.2124744680964
39237,2802.86338737047
39238,12570.308545865168
39239,4345.228782110913
39240,1080.4154008624507
39241,561.884821273436
39242,804.5617478818576
39243,389.14496046499335
39244,7986.337837613113
39245,1967.211352079811
39246,781.1251857986808
39247,2720.1568972113355
39248,201.17632901367628
39249,1583.4397606782989
39250,2549.0251875372537
39251,3704.2528213422565
39252,2658.5587276616698
39253,1010.4308154262278
39254,924.6428015705018
39255,380.03924841944865
39256,217.19872502769994
39257,3796.486708809669
39258,5604.291135755294
39259,23514.408467103796
39260,5346.268349805136
39261,4233.938617812391
39262,23449.528634607253
39263,1628.593508723672
39264,14884.305267219894
39265,2304.7725757597063
39266,6273.324028520237
39267,354.36237410151915
39268,6231.846255714185
39269,2509.8022401512667
39270,18078.88573719489
39271,1358.9240518755485
39272,1613.0814259278354
39273,7391.903445364719
39274,13628.50090514748
39275,12717.730898231266
39276,15004.014862016744
39277,935.3135330021486
39278,1026.8786714200035
39279,12024.943074835563
39280,16857.686128815763
39281,650.1213926057757
39282,2299.453250964513
39283,4090.466267923427
39284,1115.5729213167788
39285,61779.1490362646
39286,4422.200880608406
39287,10963.110294098242
39288,2718.627319604201
39289,6999.277231862759
39290,546.9801698477472
39291,2618.6907845982846
39292,2892.7928334382104
39293,17319.9448968817
39294,3877.4450038013674
39295,20241.02519809167
39296,838.1144978888274
39297,2262.0708868587367
39298,1150.4066057001844
39299,12473.30334651729
39300,5764.505180235183
39301,2452.277738268767
39302,495.98897828769395
39303,826.5508083222735
39304,823.1601896890412
39305,2286.5461395019047
39306,7244.730566776851
39307,7373.881012919576
39308,5817.725897604582
39309,5261.683431016929
39310,5117.829882911272
39311,597.4638719301547
39312,10001.364021846766
39313,2013.7499881164658
39314,22068.086049585527
39315,2246.937971093669
39316,2188.7227273191806
39317,9145.30916306846
39318,558.9771353285344
39319,4111.719772463659
39320,9226.565976223317
39321,1277.3987750248957
39322,1024.0408930393633
39323,550.9968843764766
39324,3583.075528472389
39325,852.699752708624
39326,3009.5023735299274
39327,2179.178803762387
39328,13891.17299321013
39329,7351.757045498888
39330,64569.160201599094
39331,986.4305061936146
39332,1644.622379757713
39333,631.3554273635463
39334,6869.51362659696
39335,3798.7888092325484
39336,1296.8777629571998
39337,333.27423052598783
39338,4934.140984216684
39339,4651.574223107569
39340,8941.59221773103
39341,5271.781531016296
39342,11568.39322969021
39343,1075.6112824288693
39344,4364.684389197966
39345,1888.7220934077732
39346,16248.674318390696
39347,842.6067082420004
39348,4285.9957140499255
39349,827.7783168893302
39350,2365.0883020980677
39351,16051.094040039306
39352,9591.789083084743
39353,11861.983218755313
39354,13265.043470311497
39355,5869.960467423122
39356,8817.75394259586
39357,7119.144851932847
39358,2433.6336605370852
39359,8144.5020756382455
39360,7023.845640765293
39361,11270.533080634208
39362,6588.187133941122
39363,2358.265331955179
39364,1308.9837419591536
39365,3570.4904133026025
39366,7409.600787937879
39367,705.6127525840759
39368,1539.5594756549226
39369,1769.0489809604976
39370,11274.682596616012
39371,4592.6934190127195
39372,7723.447639178104
39373,4795.684948571783
39374,1696.7516282089557
39375,28744.92262811887
39376,1361.7460541061605
39377,4018.956308211749
39378,5087.6063037737085
39379,1031.4246190963438
39380,4340.278239090752
39381,5236.8983129599965
39382,1826.6106449821134
39383,12605.455445035375
39384,1147.2806625673882
39385,8908.827033837526
39386,6273.650614562261
39387,2272.4929889404375
39388,4699.6706359098325
39389,205.75792072067722
39390,3876.2118917264743
39391,4112.953062412978
39392,20684.610520715178
39393,7411.994631587906
39394,8662.937115289627
39395,1938.7945544543616
39396,5877.762812394365
39397,8193.055711637471
39398,3731.8570074020727
39399,1542.8600228708158
39400,1058.1488358622403
39401,2829.3767064497742
39402,3013.441823239492
39403,434.8500443416679
39404,4050.9043760735085
39405,7395.443312548943
39406,1577.9550590568435
39407,3435.2985754048896
39408,1365.9597851964486
39409,3902.3680232782885
39410,10220.2242236819
39411,5438.974541225225
39412,14496.665827383831
39413,4531.141404809761
39414,405.9210553670053
39415,5093.93564578437
39416,3741.600211354281
39417,10949.491202681082
39418,8087.844275694838
39419,13471.691064888599
39420,4616.7175964787575
39421,1812.4241504356792
39422,2031.6054224684501
39423,7363.268273639173
39424,4719.112651115759
39425,1063.2655000763239
39426,39021.62802843866
39427,407.99381340729883
39428,991.9322782827725
39429,710.984719177174
39430,2231.0968729897177
39431,12895.738837794046
39432,2550.153783711428
39433,314.7406732035887
39434,5494.682084141347
39435,11615.966580560264
39436,2194.9658236747946
39437,4646.9339532328195
39438,7277.174782226154
39439,4258.385213960804
39440,9831.301627401128
39441,12292.544252127338
39442,12244.379106213413
39443,3417.035367535167
39444,2574.658040993024
39445,3292.9080029743104
39446,13708.837702823597
39447,621.227561732867
39448,1425.1283665300243
39449,924.8312679445578
39450,1174.6588463937157
39451,6080.881482712919
39452,4046.1190172366355
39453,1947.3340374450572
39454,5626.288311231294
39455,12964.337638181718
39456,4297.609310973441
39457,39.125581434815004
39458,7304.3090936290555
39459,745.3696142174733
39460,5019.158423247965
39461,21237.550172240226
39462,24110.514054537667
39463,1795.7220374253168
39464,206.51259742450128
39465,1894.6760908091242
39466,514.674161145374
39467,1978.4821491516013
39468,13527.123081224056
39469,18439.372985139064
39470,4817.095761087302
39471,3408.6194295274217
39472,211.32498124589907
39473,5854.9907343707855
39474,21256.495565568523
39475,7003.550104048958
39476,1502.333121096861
39477,1201.9591508237638
39478,613.3536333670642
39479,14167.698651856132
39480,1051.2921762723713
39481,1436.393598218375
39482,5607.743704340459
39483,4333.867782460434
39484,1563.5859266354303
39485,671.8673588949139
39486,3054.158438389498
39487,14051.33531499363
39488,12465.842676837176
39489,6429.17361555288
39490,1072.6296152725301
39491,3164.063135375543
39492,10780.950885595232
39493,9198.047737465902
39494,4252.2573153902285
39495,1312.554725964849
39496,16870.559926069
39497,6402.425298484804
39498,1796.4477584627925
39499,4971.819261824341
39500,1559.2023807913438
39501,1240.540423538093
39502,5588.546300545249
39503,11400.72432055626
39504,1465.3854241020294
39505,12598.071658394067
39506,6466.334121274995
39507,8281.085956936327
39508,3170.1698171021426
39509,1845.456337710606
39510,2334.00634822649
39511,4624.204625955472
39512,9956.427720582606
39513,9048.533281532262
39514,1285.6985020483692
39515,2012.7488502097194
39516,3400.7925802705195
39517,2327.8799272289943
39518,994.268032548521
39519,11926.06543359612
39520,1815.467062168971
39521,4699.458717344445
39522,443.6292084555395
39523,4121.1126724431415
39524,3111.6605178279256
39525,2004.9528731941348
39526,1901.2004666099738
39527,17479.691242474975
39528,4395.74778048832
39529,5716.825023156358
39530,200.0735243331264
39531,2011.1401253700678
39532,345.02680466988346
39533,1603.3941146921975
39534,799.1081004517226
39535,39510.6497069458
39536,10291.643325786783
39537,649.726186014574
39538,59.6114611589619
39539,2500.485994273639
39540,15748.940163586034
39541,11224.187102245236
39542,536.2324151532339
39543,10224.1962802744
39544,1305.3913388005412
39545,2363.871125206494
39546,1707.4376423399344
39547,110.43761430105033
39548,584.4823877494924
39549,464.60091444673145
39550,1064.601734962721
39551,550.731962163854
39552,3812.300975526427
39553,5306.703201683368
39554,358.80945791272586
39555,2619.0959548456085
39556,2069.8339576980125
39557,10186.619529609292
39558,2058.929017571516
39559,8453.5860404682
39560,18666.399145497806
39561,19334.98386288138
39562,3634.822463969886
39563,349.96841623959693
39564,7510.240533027305
39565,1533.6679377620865
39566,1480.2753708032526
39567,875.2293998912818
39568,4228.656994537596
39569,16665.916949583283
39570,9132.283602294705
39571,1389.8507834145908
39572,3967.7057548819366
39573,1049.4066736023406
39574,1562.3007508467313
39575,6280.747855289804
39576,1443.092076820106
39577,3649.0346088427846
39578,1407.1017234077876
39579,493.046694471317
39580,1540.865655050819
39581,2557.2405205199893
39582,6820.9195499165135
39583,1056.386708463237
39584,15208.487887021569
39585,7673.052756209903
39586,5096.151014072753
39587,1888.0232700886622
39588,1169.2544120917096
39589,3156.593643952131
39590,3388.473368804601
39591,1896.3449418742732
39592,8167.036000275578
39593,5934.379745171754
39594,2739.5733447959483
39595,2094.896072004594
39596,613.2046203736297
39597,5080.39511827688
39598,1287.3028795415103
39599,581.1505096146382
39600,3861.845896577039
39601,200.45030309533007
39602,448.6590409047693
39603,10465.783744536628
39604,1579.2620196524024
39605,4701.263595077933
39606,9179.59657650841
39607,1497.1702640075725
39608,1259.3010236333066
39609,4078.915215658065
39610,900.0810824645189
39611,8364.162641643363
39612,3385.1162711174397
39613,2054.3001950929042
39614,1996.7796633792689
39615,2066.514350753873
39616,698.6177580631787
39617,38590.94663922052
39618,315.46464668684257
39619,525.1458338177852
39620,3506.597453297699
39621,1061.4352459064492
39622,15631.243819495972
39623,1708.0805056957288
39624,2145.4970969842575
39625,1479.2168808059805
39626,3825.991592170458
39627,6154.825619553587
39628,5350.113039539359
39629,2877.903526622341
39630,18328.156610881724
39631,4339.913982613649
39632,7012.5221995224665
39633,766.3250619014377
39634,805.6747458394599
39635,19630.472344414593
39636,225.92063768324397
39637,1459.158840920797
39638,8320.348905013747
39639,315.5751706521317
39640,3821.775785073204
39641,2160.7364718165672
39642,526.3008609747845
39643,1583.962019446174
39644,13850.03457972494
39645,898.2742096560162
39646,1385.6845474969361
39647,2069.9869124649226
39648,448.4055853715428
39649,9509.23118543681
39650,99.74248291873216
39651,12183.858698485732
39652,974.5706870017137
39653,1568.3368045284549
39654,3486.3967753610386
39655,1504.2757235308256
39656,3207.8395794760218
39657,1210.8514150529058
39658,515.7962194929372
39659,22875.256331625355
39660,503.32611230440244
39661,8975.916740186494
39662,3614.4653938493666
39663,15130.699734786387
39664,2753.3010590432514
39665,9071.330446948
39666,5844.572373343638
39667,5407.721002902426
39668,9942.647971708117
39669,1525.5403374805403
39670,3223.8009105807714
39671,1910.3635545567242
39672,5504.254499180267
39673,808.8088282852057
39674,1225.0883972163087
39675,413.28761561096564
39676,760.2235784627594
39677,1396.2613033392838
39678,2165.4166987677863
39679,25059.129298755448
39680,12137.049008290844
39681,1014.3483617037338
39682,5666.883791022331
39683,3354.8794269886425
39684,2604.0800088504166
39685,3016.3131446551897
39686,1118.7646335361285
39687,14918.345458891756
39688,7326.263993248277
39689,1399.297238663548
39690,295.85386399884874
39691,4749.114727006618
39692,765.6061783098457
39693,2755.3099405502194
39694,1327.8734904513738
39695,4077.266726515345
39696,1218.5014748005124
39697,1909.8094423702753
39698,19055.39340522521
39699,3410.0401678734816
39700,4890.318241552439
39701,1551.6366214646937
39702,4665.139688927369
39703,9509.806077397274
39704,1696.833709379825
39705,949.687561499068
39706,2372.3724201555146
39707,1968.00170482687
39708,24629.89193036441
39709,2273.8797527441316
39710,1973.3721269789944
39711,17684.096944179495
39712,6720.448232432026
39713,2123.306752146754
39714,8288.96142730202
39715,100.2171693901993
39716,300.46012487582703
39717,3984.8321313976194
39718,1202.111699426966
39719,1607.999707815354
39720,5591.06568816961
39721,920.2789954590731
39722,964.7822350329876
39723,246.0690890049845
39724,14319.096423106386
39725,4023.036420654604
39726,4444.451568229186
39727,9202.917232834137
39728,1334.1297814712989
39729,1906.9948704409653
39730,9262.110508823771
39731,3953.610354436666
39732,3863.4195377805036
39733,748.0011610770413
39734,3495.049606581976
39735,1651.8518387472363
39736,8024.540814130532
39737,7564.845170196503
39738,5675.251575055281
39739,9049.80887008259
39740,15320.246746180132
39741,2238.78711662175
39742,2919.7799597165576
39743,704.6006232206611
39744,1065.62591033347
39745,7498.001177959774
39746,7162.378585821663
39747,36723.70597879421
39748,1096.3667287173776
39749,1263.3405293357853
39750,7156.77891230241
39751,5511.091967707787
39752,656.9210734361247
39753,3902.418027375023
39754,916.7694482599959
39755,520.8027008330043
39756,2954.514640165642
39757,19010.444093917667
39758,785.943084538241
39759,203.63445415546389
39760,48.96646314187919
39761,17618.24181228468
39762,12733.665258509456
39763,1181.5858875228614
39764,16658.53610154941
39765,572.9014905447448
39766,5605.5172118207975
39767,302.1143581340506
39768,5615.474066732655
39769,21634.62554115523
39770,231.92336070583406
39771,1179.8939045846428
39772,993.0915102483244
39773,308.5886382876498
39774,14790.547003718279
39775,7877.555139794283
39776,12685.050597539976
39777,1262.8372360995418
39778,517.9161416364843
39779,31208.470859095447
39780,6499.657368524035
39781,914.6943540773705
39782,1916.725589159086
39783,1460.2617622161067
39784,4942.373088629229
39785,519.0544149055885
39786,3592.6970166316896
39787,8525.494285377237
39788,4618.13003527619
39789,699.7950257742604
39790,19337.124842298763
39791,1354.5185236035516
39792,500.752419643429
39793,1700.0379139208906
39794,996.6442394094305
39795,7087.347998677107
39796,875.0741523049728
39797,613.2295650360535
39798,7693.226144437465
39799,1120.6751842778126
39800,1810.0443946757646
39801,293.3858417197175
39802,19996.145007226703
39803,7295.986823718178
39804,8680.948483184415
39805,26254.140788886933
39806,3862.7027478162777
39807,7209.039432606899
39808,3867.5956699951785
39809,3237.9445727481398
39810,2014.491325248785
39811,2192.3964560683808
39812,5460.999551016003
39813,21633.989485340433
39814,5025.42470849299
39815,3362.777326452399
39816,1455.687003669065
39817,9907.377996679683
39818,6034.6187674461335
39819,897.3475144407228
39820,1179.9944546640236
39821,4129.011493212208
39822,2697.567130048599
39823,1226.2678398540277
39824,3957.8709325657455
39825,295.5943507780697
39826,14206.860776154957
39827,813.7268612937721
39828,15013.343723557518
39829,1406.9763471162269
39830,5205.918724255411
39831,7826.261759275452
39832,1885.1821646431495
39833,914.0156228160666
39834,845.2729590540029
